3.37,0.000364544
3.38,0.000361797
3.39,0.000358932
3.4,0.000355952
3.41,0.000352854
3.42,0.000349641
3.43,0.000346312
3.44,0.000342867
3.45,0.000339308
3.46,0.000335633
3.47,0.000331845
3.48,0.000327943
3.49,0.000323929
3.5,0.000319802
3.51,0.000315564
3.52,0.000311215
3.53,0.000306757
3.54,0.000302191
3.55,0.000297516
3.56,0.000292736
3.57,0.000287849
3.58,0.000282859
3.59,0.000277766
3.6,0.000272571
3.61,0.000267276
3.62,0.000261882
3.63,0.00025639
3.64,0.000250803
3.65,0.000245122
3.66,0.000239349
3.67,0.000233485
3.68,0.000227531
3.69,0.000221491
3.7,0.000215366
3.71,0.000209157
3.72,0.000202867
3.73,0.000196499
3.74,0.000190053
3.75,0.000183532
3.76,0.000176939
3.77,0.000170275
3.78,0.000163544
3.79,0.000156747
3.8,0.000149887
3.81,0.000142966
3.82,0.000135987
3.83,0.000128953
3.84,0.000121865
3.85,0.000114728
3.86,0.000107543
3.87,0.000100313
3.88,9.30413e-05
3.89,8.57304e-05
3.9,7.83833e-05
3.91,7.10028e-05
3.92,6.3592e-05
3.93,5.61537e-05
3.94,4.8691e-05
3.95,4.1207e-05
3.96,3.37048e-05
3.97,2.61874e-05
3.98,1.8658e-05
3.99,1.11197e-05
4,3.57573e-06
4.01,-3.97066e-06
4.02,-1.15163e-05
4.03,-1.90579e-05
4.04,-2.65921e-05
4.05,-3.41158e-05
4.06,-4.16256e-05
4.07,-4.91182e-05
4.08,-5.65903e-05
4.09,-6.40384e-05
4.1,-7.14594e-05
4.11,-7.88497e-05
4.12,-8.62062e-05
4.13,-9.35253e-05
4.14,-0.000100804
4.15,-0.000108038
4.16,-0.000115225
4.17,-0.000122362
4.18,-0.000129444
4.19,-0.000136469
4.2,-0.000143433
4.21,-0.000150333
4.22,-0.000157165
4.23,-0.000163927
4.24,-0.000170615
4.25,-0.000177226
4.26,-0.000183757
4.27,-0.000190203
4.28,-0.000196563
4.29,-0.000202833
4.3,-0.00020901
4.31,-0.000215091
4.32,-0.000221072
4.33,-0.000226951
4.34,-0.000232725
4.35,-0.000238391
4.36,-0.000243945
4.37,-0.000249385
4.38,-0.000254709
4.39,-0.000259913
4.4,-0.000264994
4.41,-0.00026995
4.42,-0.000274778
4.43,-0.000279477
4.44,-0.000284042
4.45,-0.000288472
4.46,-0.000292764
4.47,-0.000296916
4.48,-0.000300925
4.49,-0.00030479
4.5,-0.000308508
4.51,-0.000312077
4.52,-0.000315495
4.53,-0.00031876
4.54,-0.00032187
4.55,-0.000324823
4.56,-0.000327618
4.57,-0.000330252
4.58,-0.000332725
4.59,-0.000335034
4.6,-0.000337178
4.61,-0.000339157
4.62,-0.000340967
4.63,-0.000342609
4.64,-0.000344081
4.65,-0.000345382
4.66,-0.000346512
4.67,-0.000347468
4.68,-0.000348251
4.69,-0.000348859
4.7,-0.000349293
4.71,-0.000349551
4.72,-0.000349633
4.73,-0.000349539
4.74,-0.000349268
4.75,-0.00034882
4.76,-0.000348196
4.77,-0.000347395
4.78,-0.000346417
4.79,-0.000345262
4.8,-0.000343932
4.81,-0.000342425
4.82,-0.000340743
4.83,-0.000338886
4.84,-0.000336855
4.85,-0.000334651
4.86,-0.000332273
4.87,-0.000329725
4.88,-0.000327006
4.89,-0.000324117
4.9,-0.00032106
4.91,-0.000317836
4.92,-0.000314446
4.93,-0.000310893
4.94,-0.000307177
4.95,-0.000303301
4.96,-0.000299265
4.97,-0.000295073
4.98,-0.000290725
4.99,-0.000286224
5,-0.000281572
5.01,-0.000276772
5.02,-0.000271825
5.03,-0.000266734
5.04,-0.000261502
5.05,-0.000256131
5.06,-0.000250623
5.07,-0.000244982
5.08,-0.00023921
5.09,-0.000233311
5.1,-0.000227286
5.11,-0.00022114
5.12,-0.000214875
5.13,-0.000208494
5.14,-0.000202001
5.15,-0.000195399
5.16,-0.000188692
5.17,-0.000181883
5.18,-0.000174975
5.19,-0.000167973
5.2,-0.000160879
5.21,-0.000153698
5.22,-0.000146433
5.23,-0.000139088
5.24,-0.000131668
5.25,-0.000124175
5.26,-0.000116614
5.27,-0.00010899
5.28,-0.000101306
5.29,-9.3566e-05
5.3,-8.57747e-05
5.31,-7.79362e-05
5.32,-7.00547e-05
5.33,-6.21346e-05
5.34,-5.41802e-05
5.35,-4.61958e-05
5.36,-3.81859e-05
5.37,-3.01549e-05
5.38,-2.21073e-05
5.39,-1.40474e-05
5.4,-5.97988e-06
5.41,2.09084e-06
5.42,1.01602e-05
5.43,1.82237e-05
5.44,2.62768e-05
5.45,3.43148e-05
5.46,4.23334e-05
5.47,5.03278e-05
5.48,5.82936e-05
5.49,6.62261e-05
5.5,7.41209e-05
5.51,8.19734e-05
5.52,8.9779e-05
5.53,9.75333e-05
5.54,0.000105232
5.55,0.00011287
5.56,0.000120443
5.57,0.000127947
5.58,0.000135377
5.59,0.00014273
5.6,0.000149999
5.61,0.000157183
5.62,0.000164275
5.63,0.000171272
5.64,0.000178169
5.65,0.000184963
5.66,0.000191649
5.67,0.000198223
5.68,0.000204682
5.69,0.00021102
5.7,0.000217235
5.71,0.000223323
5.72,0.000229279
5.73,0.000235101
5.74,0.000240783
5.75,0.000246323
5.76,0.000251718
5.77,0.000256963
5.78,0.000262056
5.79,0.000266993
5.8,0.000271771
5.81,0.000276387
5.82,0.000280837
5.83,0.000285119
5.84,0.00028923
5.85,0.000293167
5.86,0.000296928
5.87,0.000300509
5.88,0.000303908
5.89,0.000307124
5.9,0.000310153
5.91,0.000312993
5.92,0.000315642
5.93,0.000318098
5.94,0.00032036
5.95,0.000322425
5.96,0.000324291
5.97,0.000325958
5.98,0.000327423
5.99,0.000328686
6,0.000329744
6.01,0.000330597
6.02,0.000331243
6.03,0.000331682
6.04,0.000331914
6.05,0.000331936
6.06,0.000331749
6.07,0.000331352
6.08,0.000330744
6.09,0.000329926
6.1,0.000328897
6.11,0.000327658
6.12,0.000326208
6.13,0.000324547
6.14,0.000322677
6.15,0.000320596
6.16,0.000318307
6.17,0.000315809
6.18,0.000313104
6.19,0.000310192
6.2,0.000307074
6.21,0.000303752
6.22,0.000300226
6.23,0.000296499
6.24,0.000292571
6.25,0.000288445
6.26,0.000284121
6.27,0.000279603
6.28,0.000274891
6.29,0.000269988
6.3,0.000264897
6.31,0.000259618
6.32,0.000254155
6.33,0.000248511
6.34,0.000242687
6.35,0.000236687
6.36,0.000230513
6.37,0.000224168
6.38,0.000217656
6.39,0.000210979
6.4,0.00020414
6.41,0.000197144
6.42,0.000189992
6.43,0.00018269
6.44,0.00017524
6.45,0.000167646
6.46,0.000159911
6.47,0.000152041
6.48,0.000144037
6.49,0.000135906
6.5,0.00012765
6.51,0.000119273
6.52,0.000110781
6.53,0.000102177
6.54,9.34657e-05
6.55,8.46514e-05
6.56,7.57386e-05
6.57,6.67319e-05
6.58,5.76359e-05
6.59,4.84553e-05
6.6,3.91948e-05
6.61,2.98591e-05
6.62,2.04531e-05
6.63,1.09817e-05
6.64,1.44965e-06
6.65,-8.13801e-06
6.66,-1.77763e-05
6.67,-2.74603e-05
6.68,-3.71848e-05
6.69,-4.69449e-05
6.7,-5.67355e-05
6.71,-6.65513e-05
6.72,-7.63874e-05
6.73,-8.62385e-05
6.74,-9.60995e-05
6.75,-0.000105965
6.76,-0.00011583
6.77,-0.00012569
6.78,-0.000135539
6.79,-0.000145372
6.8,-0.000155183
6.81,-0.000164968
6.82,-0.000174722
6.83,-0.000184439
6.84,-0.000194115
6.85,-0.000203743
6.86,-0.00021332
6.87,-0.000222839
6.88,-0.000232297
6.89,-0.000241687
6.9,-0.000251006
6.91,-0.000260248
6.92,-0.000269408
6.93,-0.000278481
6.94,-0.000287463
6.95,-0.00029635
6.96,-0.000305135
6.97,-0.000313815
6.98,-0.000322385
6.99,-0.00033084
7,-0.000339177
7.01,-0.00034739
7.02,-0.000355476
7.03,-0.000363431
7.04,-0.000371249
7.05,-0.000378927
7.06,-0.000386461
7.07,-0.000393848
7.08,-0.000401082
7.09,-0.000408161
7.1,-0.000415081
7.11,-0.000421838
7.12,-0.000428429
7.13,-0.000434851
7.14,-0.0004411
7.15,-0.000447172
7.16,-0.000453066
7.17,-0.000458778
7.18,-0.000464304
7.19,-0.000469643
7.2,-0.000474792
7.21,-0.000479748
7.22,-0.000484508
7.23,-0.000489071
7.24,-0.000493434
7.25,-0.000497595
7.26,-0.000501553
7.27,-0.000505304
7.28,-0.000508849
7.29,-0.000512184
7.3,-0.000515308
7.31,-0.000518221
7.32,-0.000520921
7.33,-0.000523406
7.34,-0.000525677
7.35,-0.000527731
7.36,-0.000529568
7.37,-0.000531188
7.38,-0.00053259
7.39,-0.000533774
7.4,-0.00053474
7.41,-0.000535487
7.42,-0.000536015
7.43,-0.000536325
7.44,-0.000536417
7.45,-0.000536291
7.46,-0.000535948
7.47,-0.000535389
7.48,-0.000534614
7.49,-0.000533624
7.5,-0.000532421
7.51,-0.000531005
7.52,-0.000529378
7.53,-0.000527541
7.54,-0.000525496
7.55,-0.000523244
7.56,-0.000520788
7.57,-0.000518128
7.58,-0.000515268
7.59,-0.00051221
7.6,-0.000508954
7.61,-0.000505505
7.62,-0.000501864
7.63,-0.000498035
7.64,-0.000494019
7.65,-0.000489819
7.66,-0.00048544
7.67,-0.000480882
7.68,-0.000476151
7.69,-0.000471248
7.7,-0.000466177
7.71,-0.000460942
7.72,-0.000455547
7.73,-0.000449994
7.74,-0.000444287
7.75,-0.000438431
7.76,-0.000432429
7.77,-0.000426285
7.78,-0.000420004
7.79,-0.000413588
7.8,-0.000407044
7.81,-0.000400373
7.82,-0.000393582
7.83,-0.000386675
7.84,-0.000379655
7.85,-0.000372528
7.86,-0.000365298
7.87,-0.00035797
7.88,-0.000350548
7.89,-0.000343037
7.9,-0.000335442
7.91,-0.000327768
7.92,-0.000320019
7.93,-0.000312201
7.94,-0.000304319
7.95,-0.000296377
7.96,-0.00028838
7.97,-0.000280334
7.98,-0.000272244
7.99,-0.000264114
8,-0.000255949
8.01,-0.000247756
8.02,-0.000239538
8.03,-0.000231302
8.04,-0.000223051
8.05,-0.000214792
8.06,-0.000206529
8.07,-0.000198268
8.08,-0.000190013
8.09,-0.000181769
8.1,-0.000173542
8.11,-0.000165337
8.12,-0.000157158
8.13,-0.000149011
8.14,-0.000140901
8.15,-0.000132832
8.16,-0.000124809
8.17,-0.000116837
8.18,-0.000108922
8.19,-0.000101067
8.2,-9.32773e-05
8.21,-8.55578e-05
8.22,-7.79129e-05
8.23,-7.03471e-05
8.24,-6.28649e-05
8.25,-5.54706e-05
8.26,-4.81687e-05
8.27,-4.09634e-05
8.28,-3.38587e-05
8.29,-2.6859e-05
8.3,-1.99681e-05
8.31,-1.31901e-05
8.32,-6.52883e-06
8.33,1.20008e-08
8.34,6.42866e-06
8.35,1.27175e-05
8.36,1.88751e-05
8.37,2.48981e-05
8.38,3.0783e-05
8.39,3.65267e-05
8.4,4.21262e-05
8.41,4.75783e-05
8.42,5.28802e-05
8.43,5.80291e-05
8.44,6.30223e-05
8.45,6.78573e-05
8.46,7.25316e-05
8.47,7.70429e-05
8.48,8.13889e-05
8.49,8.55676e-05
8.5,8.9577e-05
8.51,9.34152e-05
8.52,9.70805e-05
8.53,0.000100571
8.54,0.000103886
8.55,0.000107023
8.56,0.000109982
8.57,0.000112761
8.58,0.000115359
8.59,0.000117776
8.6,0.00012001
8.61,0.000122062
8.62,0.00012393
8.63,0.000125614
8.64,0.000127115
8.65,0.000128431
8.66,0.000129564
8.67,0.000130513
8.68,0.000131278
8.69,0.000131861
8.7,0.000132261
8.71,0.00013248
8.72,0.000132517
8.73,0.000132375
8.74,0.000132054
8.75,0.000131556
8.76,0.000130881
8.77,0.000130032
8.78,0.000129009
8.79,0.000127815
8.8,0.000126452
8.81,0.000124921
8.82,0.000123224
8.83,0.000121364
8.84,0.000119343
8.85,0.000117164
8.86,0.000114828
8.87,0.00011234
8.88,0.0001097
8.89,0.000106913
8.9,0.000103982
8.91,0.000100908
8.92,9.76965e-05
8.93,9.43496e-05
8.94,9.0871e-05
8.95,8.72641e-05
8.96,8.35325e-05
8.97,7.96798e-05
8.98,7.57099e-05
8.99,7.16266e-05
9,6.74338e-05
9.01,6.31355e-05
9.02,5.87357e-05
9.03,5.42387e-05
9.04,4.96487e-05
9.05,4.49699e-05
9.06,4.02067e-05
9.07,3.53636e-05
9.08,3.0445e-05
9.09,2.54555e-05
9.1,2.03996e-05
9.11,1.5282e-05
9.12,1.01074e-05
9.13,4.88056e-06
9.14,-3.93804e-07
9.15,-5.71086e-06
9.16,-1.10658e-05
9.17,-1.64536e-05
9.18,-2.18695e-05
9.19,-2.73086e-05
9.2,-3.27658e-05
9.21,-3.82363e-05
9.22,-4.37151e-05
9.23,-4.9197e-05
9.24,-5.46773e-05
9.25,-6.01508e-05
9.26,-6.56127e-05
9.27,-7.10578e-05
9.28,-7.64812e-05
9.29,-8.18779e-05
9.3,-8.72431e-05
9.31,-9.25716e-05
9.32,-9.78588e-05
9.33,-0.0001031
9.34,-0.000108289
9.35,-0.000113423
9.36,-0.000118495
9.37,-0.000123502
9.38,-0.000128439
9.39,-0.000133301
9.4,-0.000138083
9.41,-0.000142781
9.42,-0.00014739
9.43,-0.000151907
9.44,-0.000156326
9.45,-0.000160643
9.46,-0.000164854
9.47,-0.000168954
9.48,-0.000172941
9.49,-0.000176809
9.5,-0.000180555
9.51,-0.000184174
9.52,-0.000187664
9.53,-0.00019102
9.54,-0.000194239
9.55,-0.000197318
9.56,-0.000200252
9.57,-0.000203039
9.58,-0.000205675
9.59,-0.000208158
9.6,-0.000210484
9.61,-0.000212651
9.62,-0.000214656
9.63,-0.000216495
9.64,-0.000218167
9.65,-0.00021967
9.66,-0.000221
9.67,-0.000222156
9.68,-0.000223136
9.69,-0.000223938
9.7,-0.000224559
9.71,-0.000225
9.72,-0.000225257
9.73,-0.000225329
9.74,-0.000225216
9.75,-0.000224915
9.76,-0.000224427
9.77,-0.00022375
9.78,-0.000222884
9.79,-0.000221828
9.8,-0.000220581
9.81,-0.000219143
9.82,-0.000217515
9.83,-0.000215695
9.84,-0.000213685
9.85,-0.000211484
9.86,-0.000209093
9.87,-0.000206513
9.88,-0.000203743
9.89,-0.000200786
9.9,-0.000197641
9.91,-0.000194311
9.92,-0.000190796
9.93,-0.000187097
9.94,-0.000183217
9.95,-0.000179156
9.96,-0.000174917
9.97,-0.000170502
9.98,-0.000165913
9.99,-0.000161151
10,-0.00015622
10.01,-0.000151122
10.02,-0.000145858
10.03,-0.000140433
10.04,-0.000134849
10.05,-0.000129109
10.06,-0.000123216
10.07,-0.000117173
10.08,-0.000110984
10.09,-0.000104652
10.1,-9.81813e-05
10.11,-9.15746e-05
10.12,-8.48362e-05
10.13,-7.79699e-05
10.14,-7.09799e-05
10.15,-6.38703e-05
10.16,-5.66453e-05
10.17,-4.93092e-05
10.18,-4.18666e-05
10.19,-3.43218e-05
10.2,-2.66796e-05
10.21,-1.89447e-05
10.22,-1.11218e-05
10.23,-3.21583e-06
10.24,4.76827e-06
10.25,1.28255e-05
10.26,2.09506e-05
10.27,2.91387e-05
10.28,3.73843e-05
10.29,4.56822e-05
10.3,5.4027e-05
10.31,6.24134e-05
10.32,7.08358e-05
10.33,7.92888e-05
10.34,8.77669e-05
10.35,9.62643e-05
10.36,0.000104776
10.37,0.000113295
10.38,0.000121817
10.39,0.000130335
10.4,0.000138845
10.41,0.000147339
10.42,0.000155814
10.43,0.000164262
10.44,0.000172677
10.45,0.000181055
10.46,0.00018939
10.47,0.000197675
10.48,0.000205904
10.49,0.000214073
10.5,0.000222175
10.51,0.000230205
10.52,0.000238157
10.53,0.000246024
10.54,0.000253803
10.55,0.000261487
10.56,0.00026907
10.57,0.000276548
10.58,0.000283914
10.59,0.000291163
10.6,0.00029829
10.61,0.00030529
10.62,0.000312157
10.63,0.000318887
10.64,0.000325474
10.65,0.000331914
10.66,0.0003382
10.67,0.00034433
10.68,0.000350297
10.69,0.000356097
10.7,0.000361726
10.71,0.00036718
10.72,0.000372453
10.73,0.000377542
10.74,0.000382442
10.75,0.000387151
10.76,0.000391662
10.77,0.000395974
10.78,0.000400081
10.79,0.000403982
10.8,0.000407671
10.81,0.000411147
10.82,0.000414405
10.83,0.000417443
10.84,0.000420258
10.85,0.000422847
10.86,0.000425208
10.87,0.000427337
10.88,0.000429234
10.89,0.000430895
10.9,0.000432318
10.91,0.000433502
10.92,0.000434446
10.93,0.000435146
10.94,0.000435603
10.95,0.000435814
10.96,0.000435779
10.97,0.000435497
10.98,0.000434967
10.99,0.000434189
11,0.000433161
11.01,0.000431884
11.02,0.000430358
11.03,0.000428582
11.04,0.000426557
11.05,0.000424284
11.06,0.000421762
11.07,0.000418993
11.08,0.000415977
11.09,0.000412717
11.1,0.000409211
11.11,0.000405463
11.12,0.000401474
11.13,0.000397246
11.14,0.00039278
11.15,0.000388078
11.16,0.000383143
11.17,0.000377977
11.18,0.000372583
11.19,0.000366963
11.2,0.000361121
11.21,0.000355059
11.22,0.00034878
11.23,0.000342288
11.24,0.000335587
11.25,0.00032868
11.26,0.000321571
11.27,0.000314263
11.28,0.000306762
11.29,0.00029907
11.3,0.000291194
11.31,0.000283136
11.32,0.000274902
11.33,0.000266497
11.34,0.000257926
11.35,0.000249193
11.36,0.000240304
11.37,0.000231264
11.38,0.000222079
11.39,0.000212753
11.4,0.000203294
11.41,0.000193706
11.42,0.000183996
11.43,0.000174169
11.44,0.000164232
11.45,0.00015419
11.46,0.000144051
11.47,0.00013382
11.48,0.000123503
11.49,0.000113109
11.5,0.000102642
11.51,9.21097e-05
11.52,8.1519e-05
11.53,7.08765e-05
11.54,6.01893e-05
11.55,4.94641e-05
11.56,3.8708e-05
11.57,2.7928e-05
11.58,1.71312e-05
11.59,6.32472e-06
11.6,-4.48429e-06
11.61,-1.52886e-05
11.62,-2.60812e-05
11.63,-3.68546e-05
11.64,-4.76016e-05
11.65,-5.83151e-05
11.66,-6.89877e-05
11.67,-7.96122e-05
11.68,-9.01813e-05
11.69,-0.000100688
11.7,-0.000111124
11.71,-0.000121484
11.72,-0.000131759
11.73,-0.000141943
11.74,-0.000152028
11.75,-0.000162007
11.76,-0.000171873
11.77,-0.00018162
11.78,-0.00019124
11.79,-0.000200726
11.8,-0.000210071
11.81,-0.000219269
11.82,-0.000228313
11.83,-0.000237196
11.84,-0.000245912
11.85,-0.000254453
11.86,-0.000262815
11.87,-0.00027099
11.88,-0.000278972
11.89,-0.000286755
11.9,-0.000294333
11.91,-0.0003017
11.92,-0.00030885
11.93,-0.000315778
11.94,-0.000322478
11.95,-0.000328945
11.96,-0.000335172
11.97,-0.000341156
11.98,-0.000346891
11.99,-0.000352372
12,-0.000357595
12.01,-0.000362554
12.02,-0.000367245
12.03,-0.000371665
12.04,-0.000375808
12.05,-0.000379671
12.06,-0.00038325
12.07,-0.000386542
12.08,-0.000389542
12.09,-0.000392247
12.1,-0.000394655
12.11,-0.000396762
12.12,-0.000398566
12.13,-0.000400064
12.14,-0.000401253
12.15,-0.000402131
12.16,-0.000402696
12.17,-0.000402947
12.18,-0.000402881
12.19,-0.000402498
12.2,-0.000401795
12.21,-0.000400772
12.22,-0.000399427
12.23,-0.000397761
12.24,-0.000395772
12.25,-0.000393461
12.26,-0.000390827
12.27,-0.00038787
12.28,-0.000384591
12.29,-0.00038099
12.3,-0.000377067
12.31,-0.000372825
12.32,-0.000368263
12.33,-0.000363383
12.34,-0.000358187
12.35,-0.000352677
12.36,-0.000346854
12.37,-0.00034072
12.38,-0.000334278
12.39,-0.000327531
12.4,-0.000320481
12.41,-0.00031313
12.42,-0.000305483
12.43,-0.000297543
12.44,-0.000289312
12.45,-0.000280795
12.46,-0.000271996
12.47,-0.000262919
12.48,-0.000253567
12.49,-0.000243946
12.5,-0.00023406
12.51,-0.000223914
12.52,-0.000213513
12.53,-0.000202863
12.54,-0.000191967
12.55,-0.000180833
12.56,-0.000169466
12.57,-0.000157871
12.58,-0.000146054
12.59,-0.000134023
12.6,-0.000121782
12.61,-0.000109339
12.62,-9.67006e-05
12.63,-8.38729e-05
12.64,-7.08631e-05
12.65,-5.76782e-05
12.66,-4.43254e-05
12.67,-3.0812e-05
12.68,-1.71455e-05
12.69,-3.33331e-06
12.7,1.06168e-05
12.71,2.46972e-05
