3.42,7.36461e-05
3.43,8.47286e-05
3.44,9.57963e-05
3.45,0.000106843
3.46,0.000117861
3.47,0.000128845
3.48,0.000139787
3.49,0.000150682
3.5,0.000161522
3.51,0.000172302
3.52,0.000183013
3.53,0.000193651
3.54,0.000204209
3.55,0.000214679
3.56,0.000225056
3.57,0.000235334
3.58,0.000245506
3.59,0.000255566
3.6,0.000265508
3.61,0.000275326
3.62,0.000285013
3.63,0.000294565
3.64,0.000303974
3.65,0.000313236
3.66,0.000322344
3.67,0.000331294
3.68,0.000340079
3.69,0.000348694
3.7,0.000357134
3.71,0.000365394
3.72,0.000373469
3.73,0.000381353
3.74,0.000389042
3.75,0.000396531
3.76,0.000403816
3.77,0.000410892
3.78,0.000417754
3.79,0.000424399
3.8,0.000430823
3.81,0.000437021
3.82,0.00044299
3.83,0.000448726
3.84,0.000454225
3.85,0.000459485
3.86,0.000464501
3.87,0.000469272
3.88,0.000473793
3.89,0.000478063
3.9,0.000482078
3.91,0.000485837
3.92,0.000489337
3.93,0.000492575
3.94,0.000495551
3.95,0.000498261
3.96,0.000500706
3.97,0.000502882
3.98,0.000504789
3.99,0.000506426
4,0.000507792
4.01,0.000508886
4.02,0.000509707
4.03,0.000510256
4.04,0.000510531
4.05,0.000510533
4.06,0.000510262
4.07,0.000509719
4.08,0.000508903
4.09,0.000507815
4.1,0.000506457
4.11,0.000504829
4.12,0.000502932
4.13,0.000500768
4.14,0.000498338
4.15,0.000495643
4.16,0.000492687
4.17,0.00048947
4.18,0.000485995
4.19,0.000482264
4.2,0.00047828
4.21,0.000474045
4.22,0.000469563
4.23,0.000464836
4.24,0.000459867
4.25,0.00045466
4.26,0.000449218
4.27,0.000443545
4.28,0.000437644
4.29,0.000431519
4.3,0.000425176
4.31,0.000418616
4.32,0.000411846
4.33,0.000404869
4.34,0.00039769
4.35,0.000390313
4.36,0.000382744
4.37,0.000374988
4.38,0.000367049
4.39,0.000358933
4.4,0.000350645
4.41,0.00034219
4.42,0.000333574
4.43,0.000324803
4.44,0.000315883
4.45,0.000306818
4.46,0.000297616
4.47,0.000288281
4.48,0.000278821
4.49,0.000269241
4.5,0.000259547
4.51,0.000249746
4.52,0.000239844
4.53,0.000229848
4.54,0.000219764
4.55,0.000209598
4.56,0.000199357
4.57,0.000189048
4.58,0.000178677
4.59,0.000168251
4.6,0.000157777
4.61,0.000147261
4.62,0.00013671
4.63,0.000126132
4.64,0.000115532
4.65,0.000104917
4.66,9.42952e-05
4.67,8.36722e-05
4.68,7.3055e-05
4.69,6.24504e-05
4.7,5.18651e-05
4.71,4.1306e-05
4.72,3.07796e-05
4.73,2.02927e-05
4.74,9.85176e-06
4.75,-5.36474e-07
4.76,-1.08655e-05
4.77,-2.11289e-05
4.78,-3.13201e-05
4.79,-4.14328e-05
4.8,-5.14608e-05
4.81,-6.13976e-05
4.82,-7.12372e-05
4.83,-8.09734e-05
4.84,-9.06002e-05
4.85,-0.000100112
4.86,-0.000109502
4.87,-0.000118766
4.88,-0.000127896
4.89,-0.000136889
4.9,-0.000145738
4.91,-0.000154438
4.92,-0.000162984
4.93,-0.000171371
4.94,-0.000179593
4.95,-0.000187646
4.96,-0.000195525
4.97,-0.000203225
4.98,-0.000210743
4.99,-0.000218072
5,-0.000225211
5.01,-0.000232153
5.02,-0.000238896
5.03,-0.000245435
5.04,-0.000251767
5.05,-0.000257889
5.06,-0.000263796
5.07,-0.000269487
5.08,-0.000274957
5.09,-0.000280204
5.1,-0.000285226
5.11,-0.000290019
5.12,-0.000294582
5.13,-0.000298912
5.14,-0.000303007
5.15,-0.000306866
5.16,-0.000310486
5.17,-0.000313866
5.18,-0.000317005
5.19,-0.000319902
5.2,-0.000322555
5.21,-0.000324965
5.22,-0.000327129
5.23,-0.000329049
5.24,-0.000330723
5.25,-0.000332151
5.26,-0.000333334
5.27,-0.000334272
5.28,-0.000334965
5.29,-0.000335414
5.3,-0.000335619
5.31,-0.000335582
5.32,-0.000335304
5.33,-0.000334786
5.34,-0.00033403
5.35,-0.000333037
5.36,-0.000331809
5.37,-0.000330349
5.38,-0.000328657
5.39,-0.000326738
5.4,-0.000324593
5.41,-0.000322224
5.42,-0.000319636
5.43,-0.00031683
5.44,-0.00031381
5.45,-0.00031058
5.46,-0.000307142
5.47,-0.0003035
5.48,-0.000299659
5.49,-0.000295622
5.5,-0.000291393
5.51,-0.000286976
5.52,-0.000282376
5.53,-0.000277597
5.54,-0.000272644
5.55,-0.000267521
5.56,-0.000262234
5.57,-0.000256787
5.58,-0.000251185
5.59,-0.000245434
5.6,-0.000239539
5.61,-0.000233505
5.62,-0.000227338
5.63,-0.000221043
5.64,-0.000214626
5.65,-0.000208093
5.66,-0.00020145
5.67,-0.000194703
5.68,-0.000187857
5.69,-0.000180919
5.7,-0.000173896
5.71,-0.000166792
5.72,-0.000159615
5.73,-0.000152371
5.74,-0.000145066
5.75,-0.000137707
5.76,-0.0001303
5.77,-0.000122852
5.78,-0.000115368
5.79,-0.000107857
5.8,-0.000100324
5.81,-9.27753e-05
5.82,-8.52185e-05
5.83,-7.76597e-05
5.84,-7.01057e-05
5.85,-6.25629e-05
5.86,-5.5038e-05
5.87,-4.75375e-05
5.88,-4.00681e-05
5.89,-3.26361e-05
5.9,-2.52482e-05
5.91,-1.79108e-05
5.92,-1.06302e-05
5.93,-3.41294e-06
5.94,3.73472e-06
5.95,1.08065e-05
5.96,1.77962e-05
5.97,2.46976e-05
5.98,3.15047e-05
5.99,3.82115e-05
6,4.4812e-05
6.01,5.13004e-05
6.02,5.76708e-05
6.03,6.39178e-05
6.04,7.00355e-05
6.05,7.60187e-05
6.06,8.18618e-05
6.07,8.75597e-05
6.08,9.31072e-05
6.09,9.84992e-05
6.1,0.000103731
6.11,0.000108797
6.12,0.000113694
6.13,0.000118416
6.14,0.00012296
6.15,0.00012732
6.16,0.000131493
6.17,0.000135475
6.18,0.000139262
6.19,0.000142851
6.2,0.000146237
6.21,0.000149418
6.22,0.00015239
6.23,0.00015515
6.24,0.000157696
6.25,0.000160024
6.26,0.000162132
6.27,0.000164019
6.28,0.00016568
6.29,0.000167115
6.3,0.000168322
6.31,0.000169299
6.32,0.000170044
6.33,0.000170557
6.34,0.000170836
6.35,0.00017088
6.36,0.000170689
6.37,0.000170261
6.38,0.000169597
6.39,0.000168697
6.4,0.00016756
6.41,0.000166186
6.42,0.000164577
6.43,0.000162732
6.44,0.000160652
6.45,0.000158339
6.46,0.000155794
6.47,0.000153017
6.48,0.000150011
6.49,0.000146777
6.5,0.000143317
6.51,0.000139633
6.52,0.000135727
6.53,0.000131602
6.54,0.000127261
6.55,0.000122706
6.56,0.00011794
6.57,0.000112967
6.58,0.00010779
6.59,0.000102412
6.6,9.68369e-05
6.61,9.1069e-05
6.62,8.51121e-05
6.63,7.89703e-05
6.64,7.26481e-05
6.65,6.61499e-05
6.66,5.94804e-05
6.67,5.26445e-05
6.68,4.5647e-05
6.69,3.84931e-05
6.7,3.11881e-05
6.71,2.37373e-05
6.72,1.61463e-05
6.73,8.42065e-06
6.74,5.66259e-07
6.75,-7.41103e-06
6.76,-1.55052e-05
6.77,-2.37101e-05
6.78,-3.20194e-05
6.79,-4.04269e-05
6.8,-4.89261e-05
6.81,-5.75104e-05
6.82,-6.61731e-05
6.83,-7.49076e-05
6.84,-8.37071e-05
6.85,-9.25645e-05
6.86,-0.000101473
6.87,-0.000110426
6.88,-0.000119415
6.89,-0.000128434
6.9,-0.000137476
6.91,-0.000146534
6.92,-0.000155599
6.93,-0.000164665
6.94,-0.000173724
6.95,-0.000182769
6.96,-0.000191793
6.97,-0.000200787
6.98,-0.000209746
6.99,-0.00021866
7,-0.000227524
7.01,-0.000236328
7.02,-0.000245067
7.03,-0.000253732
7.04,-0.000262316
7.05,-0.000270812
7.06,-0.000279212
7.07,-0.000287509
7.08,-0.000295696
7.09,-0.000303766
7.1,-0.000311712
7.11,-0.000319525
7.12,-0.000327201
7.13,-0.000334731
7.14,-0.000342108
7.15,-0.000349327
7.16,-0.000356379
7.17,-0.00036326
7.18,-0.000369961
7.19,-0.000376477
7.2,-0.000382802
7.21,-0.000388928
7.22,-0.000394851
7.23,-0.000400565
7.24,-0.000406063
7.25,-0.000411339
7.26,-0.000416389
7.27,-0.000421207
7.28,-0.000425787
7.29,-0.000430125
7.3,-0.000434216
7.31,-0.000438054
7.32,-0.000441636
7.33,-0.000444956
7.34,-0.000448011
7.35,-0.000450796
7.36,-0.000453308
7.37,-0.000455542
7.38,-0.000457496
7.39,-0.000459165
7.4,-0.000460547
7.41,-0.000461638
7.42,-0.000462436
7.43,-0.000462938
7.44,-0.000463143
7.45,-0.000463046
7.46,-0.000462648
7.47,-0.000461945
7.48,-0.000460936
7.49,-0.000459621
7.5,-0.000457997
7.51,-0.000456065
7.52,-0.000453822
7.53,-0.00045127
7.54,-0.000448406
7.55,-0.000445233
7.56,-0.000441749
7.57,-0.000437955
7.58,-0.000433852
7.59,-0.00042944
7.6,-0.000424721
7.61,-0.000419697
7.62,-0.000414367
7.63,-0.000408735
7.64,-0.000402803
7.65,-0.000396572
7.66,-0.000390044
7.67,-0.000383224
7.68,-0.000376113
7.69,-0.000368714
7.7,-0.000361032
7.71,-0.000353069
7.72,-0.000344829
7.73,-0.000336316
7.74,-0.000327535
7.75,-0.000318489
7.76,-0.000309184
7.77,-0.000299624
7.78,-0.000289814
7.79,-0.00027976
7.8,-0.000269466
7.81,-0.000258938
7.82,-0.000248183
7.83,-0.000237206
7.84,-0.000226013
7.85,-0.00021461
7.86,-0.000203005
7.87,-0.000191203
7.88,-0.000179212
7.89,-0.000167039
7.9,-0.000154691
7.91,-0.000142175
7.92,-0.000129498
7.93,-0.000116669
7.94,-0.000103695
7.95,-9.05845e-05
7.96,-7.73447e-05
7.97,-6.39842e-05
7.98,-5.05112e-05
7.99,-3.69343e-05
8,-2.32618e-05
8.01,-9.50261e-06
8.02,4.3347e-06
8.03,1.82412e-05
8.04,3.22081e-05
8.05,4.62263e-05
8.06,6.02866e-05
8.07,7.43801e-05
8.08,8.84973e-05
8.09,0.000102629
8.1,0.000116766
8.11,0.000130899
8.12,0.000145018
8.13,0.000159114
8.14,0.000173177
8.15,0.000187198
8.16,0.000201168
8.17,0.000215076
8.18,0.000228914
8.19,0.000242671
8.2,0.000256339
8.21,0.000269907
8.22,0.000283366
8.23,0.000296706
8.24,0.000309919
8.25,0.000322995
8.26,0.000335925
8.27,0.000348698
8.28,0.000361306
8.29,0.000373741
8.3,0.000385992
8.31,0.00039805
8.32,0.000409908
8.33,0.000421555
8.34,0.000432984
8.35,0.000444185
8.36,0.00045515
8.37,0.000465871
8.38,0.00047634
8.39,0.000486548
8.4,0.000496487
8.41,0.00050615
8.42,0.000515528
8.43,0.000524615
8.44,0.000533403
8.45,0.000541884
8.46,0.000550052
8.47,0.0005579
8.48,0.00056542
8.49,0.000572607
8.5,0.000579454
8.51,0.000585956
8.52,0.000592105
8.53,0.000597897
8.54,0.000603326
8.55,0.000608386
8.56,0.000613073
8.57,0.000617382
8.58,0.000621307
8.59,0.000624846
8.6,0.000627993
8.61,0.000630744
8.62,0.000633097
8.63,0.000635047
8.64,0.000636592
8.65,0.000637727
8.66,0.000638452
8.67,0.000638763
8.68,0.000638658
8.69,0.000638136
8.7,0.000637194
8.71,0.000635832
8.72,0.000634047
8.73,0.00063184
8.74,0.00062921
8.75,0.000626157
8.76,0.00062268
8.77,0.00061878
8.78,0.000614457
8.79,0.000609712
8.8,0.000604547
8.81,0.000598962
8.82,0.000592959
8.83,0.000586541
8.84,0.000579709
8.85,0.000572466
8.86,0.000564815
8.87,0.000556758
8.88,0.000548299
8.89,0.000539442
8.9,0.00053019
8.91,0.000520548
8.92,0.000510519
8.93,0.000500109
8.94,0.000489322
8.95,0.000478164
8.96,0.00046664
8.97,0.000454755
8.98,0.000442516
8.99,0.000429929
9,0.000417
9.01,0.000403736
9.02,0.000390144
9.03,0.000376231
9.04,0.000362004
9.05,0.000347471
9.06,0.000332639
9.07,0.000317517
9.08,0.000302114
9.09,0.000286437
9.1,0.000270495
9.11,0.000254297
9.12,0.000237853
9.13,0.00022117
9.14,0.00020426
9.15,0.000187131
9.16,0.000169794
9.17,0.000152257
9.18,0.000134532
9.19,0.000116629
9.2,9.8558e-05
9.21,8.03296e-05
9.22,6.19545e-05
9.23,4.34437e-05
9.24,2.48081e-05
9.25,6.05881e-06
9.26,-1.2793e-05
9.27,-3.1736e-05
9.28,-5.07588e-05
9.29,-6.985e-05
9.3,-8.89979e-05
9.31,-0.000108191
9.32,-0.000127417
9.33,-0.000146665
9.34,-0.000165923
9.35,-0.000185179
9.36,-0.000204421
9.37,-0.000223637
9.38,-0.000242815
9.39,-0.000261943
9.4,-0.00028101
9.41,-0.000300003
9.42,-0.000318909
9.43,-0.000337719
9.44,-0.000356418
9.45,-0.000374996
9.46,-0.00039344
9.47,-0.00041174
9.48,-0.000429882
9.49,-0.000447855
9.5,-0.000465648
9.51,-0.000483249
9.52,-0.000500647
9.53,-0.000517829
9.54,-0.000534786
9.55,-0.000551505
9.56,-0.000567977
9.57,-0.000584188
9.58,-0.00060013
9.59,-0.000615791
9.6,-0.00063116
9.61,-0.000646228
9.62,-0.000660984
9.63,-0.000675418
9.64,-0.000689519
9.65,-0.00070328
9.66,-0.000716689
9.67,-0.000729738
9.68,-0.000742417
9.69,-0.000754717
9.7,-0.00076663
9.71,-0.000778147
9.72,-0.000789261
9.73,-0.000799962
9.74,-0.000810243
9.75,-0.000820096
9.76,-0.000829515
9.77,-0.000838492
9.78,-0.000847019
9.79,-0.000855091
9.8,-0.000862702
9.81,-0.000869845
9.82,-0.000876514
9.83,-0.000882704
9.84,-0.000888409
9.85,-0.000893626
9.86,-0.000898348
9.87,-0.000902573
9.88,-0.000906295
9.89,-0.000909511
9.9,-0.000912218
9.91,-0.000914412
9.92,-0.00091609
9.93,-0.000917251
9.94,-0.000917892
9.95,-0.00091801
9.96,-0.000917605
9.97,-0.000916675
9.98,-0.00091522
9.99,-0.000913238
10,-0.000910729
10.01,-0.000907694
10.02,-0.000904132
10.03,-0.000900045
10.04,-0.000895433
10.05,-0.000890298
10.06,-0.000884641
10.07,-0.000878465
10.08,-0.000871772
10.09,-0.000864564
10.1,-0.000856844
10.11,-0.000848616
10.12,-0.000839883
10.13,-0.000830649
10.14,-0.000820919
10.15,-0.000810697
10.16,-0.000799987
10.17,-0.000788795
10.18,-0.000777127
10.19,-0.000764988
10.2,-0.000752384
10.21,-0.000739323
10.22,-0.000725809
10.23,-0.000711851
10.24,-0.000697455
10.25,-0.000682629
10.26,-0.000667382
10.27,-0.00065172
10.28,-0.000635653
10.29,-0.000619189
10.3,-0.000602337
10.31,-0.000585106
10.32,-0.000567506
10.33,-0.000549545
10.34,-0.000531235
10.35,-0.000512584
10.36,-0.000493604
10.37,-0.000474305
10.38,-0.000454698
10.39,-0.000434794
10.4,-0.000414603
10.41,-0.000394138
10.42,-0.000373409
10.43,-0.000352429
10.44,-0.00033121
10.45,-0.000309763
10.46,-0.000288101
10.47,-0.000266236
10.48,-0.000244181
10.49,-0.000221949
10.5,-0.000199552
10.51,-0.000177002
10.52,-0.000154315
10.53,-0.000131501
10.54,-0.000108575
10.55,-8.55501e-05
10.56,-6.24394e-05
10.57,-3.92566e-05
10.58,-1.60151e-05
10.59,7.27136e-06
10.6,3.05892e-05
10.61,5.39248e-05
10.62,7.72643e-05
10.63,0.000100594
10.64,0.0001239
10.65,0.000147169
10.66,0.000170387
10.67,0.00019354
10.68,0.000216615
10.69,0.000239598
10.7,0.000262474
10.71,0.000285232
10.72,0.000307856
10.73,0.000330334
10.74,0.000352652
10.75,0.000374797
10.76,0.000396756
10.77,0.000418515
10.78,0.000440062
10.79,0.000461383
10.8,0.000482466
10.81,0.000503298
10.82,0.000523867
10.83,0.00054416
10.84,0.000564165
10.85,0.000583871
10.86,0.000603264
10.87,0.000622334
10.88,0.000641069
10.89,0.000659458
10.9,0.000677489
10.91,0.000695152
10.92,0.000712436
10.93,0.000729331
10.94,0.000745826
10.95,0.000761912
10.96,0.000777578
10.97,0.000792815
10.98,0.000807615
10.99,0.000821967
11,0.000835864
11.01,0.000849296
11.02,0.000862257
11.03,0.000874737
11.04,0.000886729
11.05,0.000898227
11.06,0.000909223
11.07,0.00091971
11.08,0.000929682
11.09,0.000939133
11.1,0.000948058
11.11,0.000956451
11.12,0.000964306
11.13,0.00097162
11.14,0.000978387
11.15,0.000984604
11.16,0.000990266
11.17,0.000995372
11.18,0.000999917
11.19,0.0010039
11.2,0.00100731
11.21,0.00101016
11.22,0.00101244
11.23,0.00101415
11.24,0.00101529
11.25,0.00101585
11.26,0.00101585
11.27,0.00101527
11.28,0.00101412
11.29,0.0010124
11.3,0.0010101
11.31,0.00100725
11.32,0.00100382
11.33,0.000999831
11.34,0.00099528
11.35,0.000990171
11.36,0.000984507
11.37,0.000978292
11.38,0.00097153
11.39,0.000964224
11.4,0.000956381
11.41,0.000948004
11.42,0.000939099
11.43,0.000929672
11.44,0.000919729
11.45,0.000909276
11.46,0.00089832
11.47,0.000886867
11.48,0.000874926
11.49,0.000862504
11.5,0.000849608
11.51,0.000836248
11.52,0.000822431
11.53,0.000808166
11.54,0.000793462
11.55,0.000778329
11.56,0.000762776
11.57,0.000746814
11.58,0.000730452
11.59,0.000713701
11.6,0.000696571
11.61,0.000679074
11.62,0.000661219
11.63,0.00064302
11.64,0.000624487
11.65,0.000605633
11.66,0.000586468
11.67,0.000567006
11.68,0.000547259
11.69,0.000527239
11.7,0.000506959
11.71,0.000486432
11.72,0.000465671
11.73,0.000444689
11.74,0.000423499
11.75,0.000402116
11.76,0.000380552
11.77,0.000358821
11.78,0.000336938
11.79,0.000314915
11.8,0.000292768
11.81,0.00027051
11.82,0.000248154
11.83,0.000225717
11.84,0.000203211
11.85,0.000180651
11.86,0.000158051
11.87,0.000135426
11.88,0.00011279
11.89,9.01577e-05
11.9,6.7543e-05
11.91,4.49605e-05
11.92,2.24245e-05
11.93,-5.07498e-08
11.94,-2.24509e-05
11.95,-4.47618e-05
11.96,-6.69692e-05
11.97,-8.90591e-05
11.98,-0.000111018
11.99,-0.000132831
12,-0.000154484
12.01,-0.000175965
12.02,-0.000197259
12.03,-0.000218354
12.04,-0.000239234
12.05,-0.000259889
12.06,-0.000280303
12.07,-0.000300465
12.08,-0.000320362
12.09,-0.000339981
12.1,-0.00035931
12.11,-0.000378336
12.12,-0.000397048
12.13,-0.000415434
12.14,-0.000433482
12.15,-0.000451181
12.16,-0.00046852
12.17,-0.000485488
12.18,-0.000502075
12.19,-0.000518269
12.2,-0.000534061
12.21,-0.000549441
12.22,-0.0005644
12.23,-0.000578928
12.24,-0.000593016
12.25,-0.000606655
12.26,-0.000619837
12.27,-0.000632554
12.28,-0.000644798
12.29,-0.000656562
12.3,-0.000667838
12.31,-0.000678619
12.32,-0.000688899
12.33,-0.000698672
12.34,-0.000707931
12.35,-0.000716672
12.36,-0.000724889
12.37,-0.000732576
12.38,-0.000739731
12.39,-0.000746348
12.4,-0.000752424
12.41,-0.000757954
12.42,-0.000762938
12.43,-0.00076737
12.44,-0.00077125
12.45,-0.000774575
12.46,-0.000777343
12.47,-0.000779553
12.48,-0.000781205
12.49,-0.000782298
12.5,-0.000782831
12.51,-0.000782806
12.52,-0.000782221
12.53,-0.00078108
12.54,-0.000779382
12.55,-0.00077713
12.56,-0.000774325
12.57,-0.000770971
12.58,-0.000767069
12.59,-0.000762624
12.6,-0.000757637
12.61,-0.000752115
12.62,-0.00074606
12.63,-0.000739478
12.64,-0.000732373
12.65,-0.00072475
12.66,-0.000716616
12.67,-0.000707976
12.68,-0.000698836
12.69,-0.000689204
12.7,-0.000679086
12.71,-0.000668489
12.72,-0.000657422
12.73,-0.000645891
12.74,-0.000633906
12.75,-0.000621475
12.76,-0.000608607
12.77,-0.00059531
12.78,-0.000581595
12.79,-0.000567471
12.8,-0.000552948
12.81,-0.000538036
12.82,-0.000522746
12.83,-0.000507088
12.84,-0.000491074
12.85,-0.000474715
12.86,-0.000458022
12.87,-0.000441007
12.88,-0.000423683
12.89,-0.00040606
12.9,-0.000388151
12.91,-0.00036997
12.92,-0.000351528
12.93,-0.000332838
12.94,-0.000313914
12.95,-0.000294769
12.96,-0.000275416
