12.58,-0.000305034
12.59,-0.000296849
12.6,-0.000288583
12.61,-0.000280239
12.62,-0.000271817
12.63,-0.000263321
12.64,-0.000254751
12.65,-0.00024611
12.66,-0.000237401
12.67,-0.000228624
12.68,-0.000219782
12.69,-0.000210878
12.7,-0.000201913
12.71,-0.000192889
12.72,-0.000183809
12.73,-0.000174674
12.74,-0.000165488
12.75,-0.000156251
12.76,-0.000146966
12.77,-0.000137636
12.78,-0.000128263
12.79,-0.000118848
12.8,-0.000109395
12.81,-9.99048e-05
12.82,-9.03806e-05
12.83,-8.08243e-05
12.84,-7.12384e-05
12.85,-6.16251e-05
12.86,-5.19867e-05
12.87,-4.23257e-05
12.88,-3.26443e-05
12.89,-2.29449e-05
12.9,-1.32298e-05
12.91,-3.50157e-06
12.92,6.23757e-06
12.93,1.59852e-05
12.94,2.57389e-05
12.95,3.54963e-05
12.96,4.52549e-05
12.97,5.50125e-05
12.98,6.47664e-05
12.99,7.45144e-05
13,8.42541e-05
13.01,9.39829e-05
13.02,0.000103699
