3.47,0.000280137
3.48,0.000274952
3.49,0.000269731
3.5,0.000264477
3.51,0.000259191
3.52,0.000253876
3.53,0.000248532
3.54,0.000243163
3.55,0.000237769
3.56,0.000232352
3.57,0.000226914
3.58,0.000221458
3.59,0.000215984
3.6,0.000210495
3.61,0.000204993
3.62,0.00019948
3.63,0.000193956
3.64,0.000188425
3.65,0.000182888
3.66,0.000177347
3.67,0.000171804
3.68,0.000166261
3.69,0.000160719
3.7,0.000155181
3.71,0.000149648
3.72,0.000144122
3.73,0.000138605
3.74,0.0001331
3.75,0.000127607
3.76,0.000122128
3.77,0.000116666
3.78,0.000111223
3.79,0.000105799
3.8,0.000100397
3.81,9.50191e-05
3.82,8.96665e-05
3.83,8.43411e-05
3.84,7.90447e-05
3.85,7.3779e-05
3.86,6.85457e-05
3.87,6.33465e-05
3.88,5.81832e-05
3.89,5.30573e-05
3.9,4.79706e-05
3.91,4.29247e-05
3.92,3.79211e-05
3.93,3.29615e-05
3.94,2.80475e-05
3.95,2.31805e-05
3.96,1.83622e-05
3.97,1.35939e-05
3.98,8.87723e-06
3.99,4.21358e-06
4,-3.95627e-07
4.01,-4.94899e-06
4.02,-9.44514e-06
4.03,-1.38827e-05
4.04,-1.82605e-05
4.05,-2.25771e-05
4.06,-2.68313e-05
4.07,-3.10218e-05
4.08,-3.51476e-05
4.09,-3.92074e-05
4.1,-4.32001e-05
4.11,-4.71246e-05
4.12,-5.09798e-05
4.13,-5.47648e-05
4.14,-5.84784e-05
4.15,-6.21198e-05
4.16,-6.56881e-05
4.17,-6.91822e-05
4.18,-7.26015e-05
4.19,-7.5945e-05
4.2,-7.9212e-05
4.21,-8.24017e-05
4.22,-8.55134e-05
4.23,-8.85464e-05
4.24,-9.15001e-05
4.25,-9.4374e-05
4.26,-9.71673e-05
4.27,-9.98797e-05
4.28,-0.000102511
4.29,-0.00010506
4.3,-0.000107526
4.31,-0.00010991
4.32,-0.000112211
4.33,-0.000114429
4.34,-0.000116563
4.35,-0.000118613
4.36,-0.000120579
4.37,-0.000122461
4.38,-0.000124259
4.39,-0.000125973
4.4,-0.000127602
4.41,-0.000129147
4.42,-0.000130608
4.43,-0.000131985
4.44,-0.000133278
4.45,-0.000134487
4.46,-0.000135612
4.47,-0.000136654
4.48,-0.000137613
4.49,-0.00013849
4.5,-0.000139284
4.51,-0.000139996
4.52,-0.000140626
4.53,-0.000141175
4.54,-0.000141644
4.55,-0.000142033
4.56,-0.000142343
4.57,-0.000142573
4.58,-0.000142726
4.59,-0.000142801
4.6,-0.000142799
4.61,-0.000142721
4.62,-0.000142568
4.63,-0.000142341
4.64,-0.00014204
4.65,-0.000141667
4.66,-0.000141222
4.67,-0.000140706
4.68,-0.00014012
4.69,-0.000139465
4.7,-0.000138743
4.71,-0.000137954
4.72,-0.000137099
4.73,-0.00013618
4.74,-0.000135198
4.75,-0.000134153
4.76,-0.000133047
4.77,-0.000131882
4.78,-0.000130658
4.79,-0.000129377
4.8,-0.00012804
4.81,-0.000126648
4.82,-0.000125203
4.83,-0.000123706
4.84,-0.000122158
4.85,-0.000120561
4.86,-0.000118916
4.87,-0.000117225
4.88,-0.000115489
4.89,-0.00011371
4.9,-0.000111889
4.91,-0.000110027
4.92,-0.000108126
4.93,-0.000106188
4.94,-0.000104214
4.95,-0.000102205
4.96,-0.000100164
4.97,-9.80911e-05
4.98,-9.59887e-05
4.99,-9.38582e-05
5,-9.17012e-05
5.01,-8.95192e-05
5.02,-8.73139e-05
5.03,-8.50868e-05
5.04,-8.28396e-05
5.05,-8.05738e-05
5.06,-7.82912e-05
5.07,-7.59933e-05
5.08,-7.36816e-05
5.09,-7.13579e-05
5.1,-6.90238e-05
5.11,-6.66808e-05
5.12,-6.43305e-05
5.13,-6.19747e-05
5.14,-5.96148e-05
5.15,-5.72525e-05
5.16,-5.48894e-05
5.17,-5.2527e-05
5.18,-5.0167e-05
5.19,-4.78108e-05
5.2,-4.54602e-05
5.21,-4.31165e-05
5.22,-4.07815e-05
5.23,-3.84565e-05
5.24,-3.61432e-05
5.25,-3.3843e-05
5.26,-3.15574e-05
5.27,-2.9288e-05
5.28,-2.70361e-05
5.29,-2.48032e-05
5.3,-2.25909e-05
5.31,-2.04004e-05
5.32,-1.82332e-05
5.33,-1.60907e-05
5.34,-1.39743e-05
5.35,-1.18852e-05
5.36,-9.82495e-06
5.37,-7.7947e-06
5.38,-5.79579e-06
5.39,-3.82949e-06
5.4,-1.89705e-06
5.41,3.10592e-10
5.42,1.86139e-06
5.43,3.685e-06
5.44,5.46999e-06
5.45,7.21523e-06
5.46,8.91961e-06
5.47,1.0582e-05
5.48,1.22015e-05
5.49,1.37769e-05
5.5,1.53073e-05
5.51,1.67916e-05
5.52,1.8229e-05
5.53,1.96185e-05
5.54,2.09592e-05
5.55,2.22503e-05
5.56,2.34908e-05
5.57,2.46801e-05
5.58,2.58172e-05
5.59,2.69015e-05
5.6,2.79323e-05
5.61,2.89087e-05
5.62,2.98303e-05
5.63,3.06962e-05
5.64,3.1506e-05
5.65,3.22591e-05
5.66,3.29549e-05
5.67,3.35928e-05
5.68,3.41725e-05
5.69,3.46934e-05
5.7,3.51551e-05
5.71,3.55573e-05
5.72,3.58995e-05
5.73,3.61815e-05
5.74,3.6403e-05
5.75,3.65636e-05
5.76,3.66632e-05
5.77,3.67015e-05
5.78,3.66783e-05
5.79,3.65935e-05
5.8,3.64471e-05
5.81,3.62388e-05
5.82,3.59686e-05
5.83,3.56366e-05
5.84,3.52427e-05
5.85,3.4787e-05
5.86,3.42695e-05
5.87,3.36903e-05
5.88,3.30495e-05
5.89,3.23472e-05
5.9,3.15838e-05
5.91,3.07593e-05
5.92,2.9874e-05
5.93,2.89281e-05
5.94,2.7922e-05
5.95,2.68559e-05
5.96,2.57303e-05
5.97,2.45454e-05
5.98,2.33016e-05
5.99,2.19995e-05
6,2.06394e-05
6.01,1.92218e-05
6.02,1.77472e-05
6.03,1.62161e-05
6.04,1.4629e-05
6.05,1.29866e-05
6.06,1.12893e-05
6.07,9.53794e-06
6.08,7.73298e-06
6.09,5.87513e-06
6.1,3.96506e-06
6.11,2.00346e-06
6.12,-8.95943e-09
6.13,-2.07146e-06
6.14,-4.18328e-06
6.15,-6.34366e-06
6.16,-8.55181e-06
6.17,-1.08069e-05
6.18,-1.31082e-05
6.19,-1.54547e-05
6.2,-1.78458e-05
6.21,-2.02803e-05
6.22,-2.27576e-05
6.23,-2.52767e-05
6.24,-2.78367e-05
6.25,-3.04366e-05
6.26,-3.30756e-05
6.27,-3.57526e-05
6.28,-3.84668e-05
6.29,-4.12172e-05
6.3,-4.40027e-05
6.31,-4.68224e-05
6.32,-4.96752e-05
6.33,-5.25603e-05
6.34,-5.54766e-05
6.35,-5.84229e-05
6.36,-6.13985e-05
6.37,-6.44021e-05
6.38,-6.74328e-05
6.39,-7.04895e-05
6.4,-7.35711e-05
6.41,-7.66767e-05
6.42,-7.98051e-05
6.43,-8.29554e-05
6.44,-8.61264e-05
6.45,-8.93171e-05
6.46,-9.25265e-05
6.47,-9.57534e-05
6.48,-9.89969e-05
6.49,-0.000102256
6.5,-0.000105529
6.51,-0.000108816
6.52,-0.000112115
6.53,-0.000115425
6.54,-0.000118745
6.55,-0.000122075
6.56,-0.000125413
6.57,-0.000128757
6.58,-0.000132108
6.59,-0.000135464
6.6,-0.000138824
6.61,-0.000142187
6.62,-0.000145552
6.63,-0.000148918
6.64,-0.000152283
6.65,-0.000155648
6.66,-0.000159012
6.67,-0.000162372
6.68,-0.000165728
6.69,-0.00016908
6.7,-0.000172426
6.71,-0.000175765
6.72,-0.000179097
6.73,-0.00018242
6.74,-0.000185734
6.75,-0.000189038
6.76,-0.000192331
6.77,-0.000195612
6.78,-0.00019888
6.79,-0.000202135
6.8,-0.000205375
6.81,-0.000208601
6.82,-0.00021181
6.83,-0.000215003
6.84,-0.000218178
6.85,-0.000221335
6.86,-0.000224473
6.87,-0.000227591
6.88,-0.00023069
6.89,-0.000233767
6.9,-0.000236822
6.91,-0.000239856
6.92,-0.000242866
6.93,-0.000245853
6.94,-0.000248816
6.95,-0.000251754
6.96,-0.000254666
6.97,-0.000257553
6.98,-0.000260413
6.99,-0.000263247
7,-0.000266053
7.01,-0.000268831
7.02,-0.000271581
7.03,-0.000274302
7.04,-0.000276994
7.05,-0.000279656
7.06,-0.000282287
7.07,-0.000284889
7.08,-0.000287459
7.09,-0.000289999
7.1,-0.000292506
7.11,-0.000294982
7.12,-0.000297425
7.13,-0.000299836
7.14,-0.000302214
7.15,-0.000304559
7.16,-0.00030687
7.17,-0.000309148
7.18,-0.000311392
7.19,-0.000313602
7.2,-0.000315778
7.21,-0.000317919
7.22,-0.000320026
7.23,-0.000322098
7.24,-0.000324135
7.25,-0.000326137
7.26,-0.000328103
7.27,-0.000330035
7.28,-0.000331931
7.29,-0.000333791
7.3,-0.000335616
7.31,-0.000337405
7.32,-0.000339159
7.33,-0.000340877
7.34,-0.000342559
7.35,-0.000344205
7.36,-0.000345816
7.37,-0.00034739
7.38,-0.000348929
7.39,-0.000350433
7.4,-0.0003519
7.41,-0.000353332
7.42,-0.000354728
7.43,-0.000356089
7.44,-0.000357414
7.45,-0.000358703
7.46,-0.000359957
7.47,-0.000361176
7.48,-0.00036236
7.49,-0.000363508
7.5,-0.000364621
7.51,-0.0003657
7.52,-0.000366743
7.53,-0.000367752
7.54,-0.000368726
7.55,-0.000369666
7.56,-0.000370571
7.57,-0.000371442
7.58,-0.000372279
7.59,-0.000373081
7.6,-0.00037385
7.61,-0.000374586
7.62,-0.000375287
7.63,-0.000375955
7.64,-0.00037659
7.65,-0.000377192
7.66,-0.00037776
7.67,-0.000378296
7.68,-0.000378799
7.69,-0.000379269
7.7,-0.000379707
7.71,-0.000380113
7.72,-0.000380486
7.73,-0.000380827
7.74,-0.000381136
7.75,-0.000381414
7.76,-0.00038166
7.77,-0.000381874
7.78,-0.000382057
7.79,-0.000382209
7.8,-0.000382329
7.81,-0.000382419
7.82,-0.000382477
7.83,-0.000382505
7.84,-0.000382502
7.85,-0.000382468
7.86,-0.000382404
7.87,-0.00038231
7.88,-0.000382185
7.89,-0.00038203
7.9,-0.000381844
7.91,-0.000381629
7.92,-0.000381384
7.93,-0.000381108
7.94,-0.000380803
7.95,-0.000380468
7.96,-0.000380104
7.97,-0.000379709
7.98,-0.000379285
7.99,-0.000378831
8,-0.000378348
8.01,-0.000377835
8.02,-0.000377293
8.03,-0.000376721
8.04,-0.000376119
8.05,-0.000375488
8.06,-0.000374828
8.07,-0.000374137
8.08,-0.000373418
8.09,-0.000372669
8.1,-0.00037189
8.11,-0.000371081
8.12,-0.000370243
8.13,-0.000369375
8.14,-0.000368478
8.15,-0.000367551
8.16,-0.000366594
8.17,-0.000365607
8.18,-0.00036459
8.19,-0.000363543
8.2,-0.000362466
8.21,-0.000361359
8.22,-0.000360221
8.23,-0.000359054
8.24,-0.000357856
8.25,-0.000356627
8.26,-0.000355368
8.27,-0.000354078
8.28,-0.000352758
8.29,-0.000351407
8.3,-0.000350024
8.31,-0.000348611
8.32,-0.000347167
8.33,-0.000345691
8.34,-0.000344184
8.35,-0.000342645
8.36,-0.000341075
8.37,-0.000339474
8.38,-0.00033784
8.39,-0.000336175
8.4,-0.000334477
8.41,-0.000332748
8.42,-0.000330986
8.43,-0.000329192
8.44,-0.000327366
8.45,-0.000325507
8.46,-0.000323615
8.47,-0.000321691
8.48,-0.000319734
8.49,-0.000317744
8.5,-0.000315721
8.51,-0.000313664
8.52,-0.000311575
8.53,-0.000309453
8.54,-0.000307297
8.55,-0.000305108
8.56,-0.000302886
8.57,-0.00030063
8.58,-0.00029834
8.59,-0.000296017
8.6,-0.000293661
8.61,-0.00029127
8.62,-0.000288847
8.63,-0.000286389
8.64,-0.000283898
8.65,-0.000281373
8.66,-0.000278815
8.67,-0.000276223
8.68,-0.000273597
8.69,-0.000270938
8.7,-0.000268246
8.71,-0.00026552
8.72,-0.00026276
8.73,-0.000259968
8.74,-0.000257142
8.75,-0.000254283
8.76,-0.000251391
8.77,-0.000248466
8.78,-0.000245509
8.79,-0.000242519
8.8,-0.000239496
8.81,-0.000236442
8.82,-0.000233355
8.83,-0.000230237
8.84,-0.000227087
8.85,-0.000223906
8.86,-0.000220693
8.87,-0.00021745
8.88,-0.000214176
8.89,-0.000210872
8.9,-0.000207538
8.91,-0.000204174
8.92,-0.00020078
8.93,-0.000197358
8.94,-0.000193907
8.95,-0.000190428
8.96,-0.000186921
8.97,-0.000183386
8.98,-0.000179825
8.99,-0.000176237
9,-0.000172622
9.01,-0.000168982
9.02,-0.000165317
9.03,-0.000161627
9.04,-0.000157913
9.05,-0.000154175
9.06,-0.000150414
9.07,-0.000146631
9.08,-0.000142825
9.09,-0.000138999
9.1,-0.000135151
9.11,-0.000131284
9.12,-0.000127397
9.13,-0.000123491
9.14,-0.000119567
9.15,-0.000115625
9.16,-0.000111667
9.17,-0.000107693
9.18,-0.000103704
9.19,-9.97e-05
9.2,-9.56824e-05
9.21,-9.16518e-05
9.22,-8.7609e-05
9.23,-8.35548e-05
9.24,-7.94902e-05
9.25,-7.54158e-05
9.26,-7.13326e-05
9.27,-6.72414e-05
9.28,-6.31431e-05
9.29,-5.90386e-05
9.3,-5.49287e-05
9.31,-5.08145e-05
9.32,-4.66968e-05
9.33,-4.25766e-05
9.34,-3.84548e-05
9.35,-3.43324e-05
9.36,-3.02103e-05
9.37,-2.60896e-05
9.38,-2.19712e-05
9.39,-1.78561e-05
9.4,-1.37453e-05
9.41,-9.63994e-06
9.42,-5.54091e-06
9.43,-1.4493e-06
9.44,2.63385e-06
9.45,6.7075e-06
9.46,1.07706e-05
9.47,1.48221e-05
9.48,1.88609e-05
9.49,2.28859e-05
9.5,2.68961e-05
9.51,3.08904e-05
9.52,3.48677e-05
9.53,3.88269e-05
9.54,4.2767e-05
9.55,4.66867e-05
9.56,5.05851e-05
9.57,5.44611e-05
9.58,5.83135e-05
9.59,6.21413e-05
9.6,6.59434e-05
9.61,6.97186e-05
9.62,7.34659e-05
9.63,7.71842e-05
9.64,8.08724e-05
9.65,8.45294e-05
9.66,8.81542e-05
9.67,9.17456e-05
9.68,9.53027e-05
9.69,9.88242e-05
9.7,0.000102309
9.71,0.000105757
9.72,0.000109166
9.73,0.000112535
9.74,0.000115864
9.75,0.00011915
9.76,0.000122395
9.77,0.000125595
9.78,0.000128751
9.79,0.000131861
9.8,0.000134925
9.81,0.000137941
9.82,0.000140908
9.83,0.000143826
9.84,0.000146694
9.85,0.000149511
9.86,0.000152275
9.87,0.000154987
9.88,0.000157644
9.89,0.000160247
9.9,0.000162795
9.91,0.000165286
9.92,0.000167721
9.93,0.000170097
9.94,0.000172416
9.95,0.000174675
9.96,0.000176874
9.97,0.000179012
9.98,0.000181089
9.99,0.000183105
10,0.000185058
10.01,0.000186948
10.02,0.000188774
10.03,0.000190536
10.04,0.000192234
10.05,0.000193866
10.06,0.000195433
10.07,0.000196934
10.08,0.000198369
10.09,0.000199737
10.1,0.000201037
10.11,0.00020227
10.12,0.000203436
10.13,0.000204533
10.14,0.000205562
10.15,0.000206522
10.16,0.000207414
10.17,0.000208237
10.18,0.000208991
10.19,0.000209676
10.2,0.000210292
10.21,0.000210839
10.22,0.000211316
10.23,0.000211725
10.24,0.000212064
10.25,0.000212334
10.26,0.000212535
10.27,0.000212668
10.28,0.000212732
10.29,0.000212727
10.3,0.000212655
10.31,0.000212514
10.32,0.000212306
10.33,0.000212031
10.34,0.000211688
10.35,0.00021128
10.36,0.000210805
10.37,0.000210264
10.38,0.000209659
10.39,0.000208989
10.4,0.000208254
10.41,0.000207457
10.42,0.000206596
10.43,0.000205673
10.44,0.000204689
10.45,0.000203644
10.46,0.000202538
10.47,0.000201374
10.48,0.00020015
10.49,0.000198869
10.5,0.000197531
10.51,0.000196137
10.52,0.000194688
10.53,0.000193184
10.54,0.000191627
10.55,0.000190018
10.56,0.000188358
10.57,0.000186648
10.58,0.000184888
10.59,0.00018308
10.6,0.000181226
10.61,0.000179325
10.62,0.00017738
10.63,0.000175392
10.64,0.000173361
10.65,0.000171289
10.66,0.000169178
10.67,0.000167028
10.68,0.000164841
10.69,0.000162618
10.7,0.000160361
10.71,0.000158071
10.72,0.000155749
10.73,0.000153396
10.74,0.000151015
10.75,0.000148606
10.76,0.000146171
10.77,0.000143711
10.78,0.000141229
10.79,0.000138725
10.8,0.000136201
10.81,0.000133658
10.82,0.000131098
10.83,0.000128523
10.84,0.000125934
10.85,0.000123333
10.86,0.00012072
10.87,0.000118099
10.88,0.00011547
10.89,0.000112835
10.9,0.000110196
10.91,0.000107554
10.92,0.000104911
10.93,0.000102269
10.94,9.96282e-05
10.95,9.69915e-05
10.96,9.43603e-05
10.97,9.17361e-05
10.98,8.91205e-05
10.99,8.65152e-05
11,8.39219e-05
11.01,8.13421e-05
11.02,7.87775e-05
11.03,7.62297e-05
11.04,7.37003e-05
11.05,7.11909e-05
11.06,6.87032e-05
11.07,6.62387e-05
11.08,6.3799e-05
11.09,6.13857e-05
11.1,5.90004e-05
11.11,5.66446e-05
11.12,5.43199e-05
11.13,5.20278e-05
11.14,4.97698e-05
11.15,4.75475e-05
11.16,4.53624e-05
11.17,4.32159e-05
11.18,4.11094e-05
11.19,3.90445e-05
11.2,3.70226e-05
11.21,3.50451e-05
11.22,3.31134e-05
11.23,3.12288e-05
11.24,2.93927e-05
11.25,2.76065e-05
11.26,2.58714e-05
11.27,2.41888e-05
11.28,2.25598e-05
11.29,2.09859e-05
11.3,1.9468e-05
11.31,1.80076e-05
11.32,1.66057e-05
11.33,1.52634e-05
11.34,1.39819e-05
11.35,1.27622e-05
11.36,1.16055e-05
11.37,1.05127e-05
11.38,9.48486e-06
11.39,8.52291e-06
11.4,7.6278e-06
11.41,6.80044e-06
11.42,6.0417e-06
11.43,5.35242e-06
11.44,4.73342e-06
11.45,4.18546e-06
11.46,3.70929e-06
11.47,3.30562e-06
11.48,2.97512e-06
11.49,2.71844e-06
11.5,2.53617e-06
11.51,2.4289e-06
11.52,2.39713e-06
11.53,2.44139e-06
11.54,2.56212e-06
11.55,2.75975e-06
11.56,3.03467e-06
11.57,3.38723e-06
11.58,3.81773e-06
11.59,4.32645e-06
11.6,4.91363e-06
11.61,5.57947e-06
11.62,6.32412e-06
11.63,7.14771e-06
11.64,8.05031e-06
11.65,9.03198e-06
11.66,1.00927e-05
11.67,1.12325e-05
11.68,1.24512e-05
11.69,1.37488e-05
11.7,1.51251e-05
11.71,1.65799e-05
11.72,1.81129e-05
11.73,1.9724e-05
11.74,2.14128e-05
11.75,2.3179e-05
11.76,2.50222e-05
11.77,2.69419e-05
11.78,2.89377e-05
11.79,3.10091e-05
11.8,3.31556e-05
11.81,3.53767e-05
11.82,3.76716e-05
11.83,4.00397e-05
11.84,4.24804e-05
11.85,4.4993e-05
11.86,4.75766e-05
11.87,5.02306e-05
11.88,5.2954e-05
11.89,5.5746e-05
11.9,5.86057e-05
11.91,6.15322e-05
11.92,6.45245e-05
11.93,6.75816e-05
11.94,7.07025e-05
11.95,7.38861e-05
11.96,7.71313e-05
11.97,8.0437e-05
11.98,8.3802e-05
11.99,8.72251e-05
12,9.07052e-05
12.01,9.42409e-05
12.02,9.78311e-05
12.03,0.000101474
12.04,0.000105169
12.05,0.000108915
12.06,0.000112709
12.07,0.000116551
12.08,0.000120439
12.09,0.000124371
12.1,0.000128347
12.11,0.000132365
12.12,0.000136423
12.13,0.000140519
12.14,0.000144652
12.15,0.000148821
12.16,0.000153024
12.17,0.000157258
12.18,0.000161524
12.19,0.000165818
12.2,0.000170139
12.21,0.000174486
12.22,0.000178856
12.23,0.000183249
12.24,0.000187662
12.25,0.000192093
12.26,0.000196541
12.27,0.000201005
12.28,0.000205481
12.29,0.000209969
12.3,0.000214466
12.31,0.000218972
12.32,0.000223483
12.33,0.000227998
12.34,0.000232516
12.35,0.000237035
12.36,0.000241552
12.37,0.000246066
12.38,0.000250575
12.39,0.000255077
12.4,0.000259571
12.41,0.000264054
12.42,0.000268525
12.43,0.000272981
12.44,0.000277422
12.45,0.000281845
12.46,0.000286249
12.47,0.000290631
12.48,0.00029499
12.49,0.000299324
12.5,0.000303632
12.51,0.000307911
12.52,0.00031216
12.53,0.000316376
12.54,0.000320559
